0.299692235,0.091477261,0.187633956,0.45301861,0.421634224,0.464667556,0.267675762,0.374123798,0.479134415,0.289370682,0.446826549,0.161709221,0.323702302,0.272927768,0.036935839,0.093597367,0.013648588,0.215897773,0.345680976,0.465702646,0.084409403,0.219811694,0.255247368,0.315836217,0.253746884,0.221289876,0.371852537,0.287241415,0.45923601,0.318414601,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32,1.97E-32
0.289605247,0.074767835,0.194438814,0.449664158,0.228197844,0.450391153,0.324183313,0.441487073,0.456267628,0.263064256,0.504736311,0.100030452,0.316459025,0.286955926,0.06396745,0.046798683,1.69E-21,0.266886153,0.394923341,0.490693856,0.046792694,0.259216341,0.274771504,0.36795603,0.239479281,0.209256953,0.135462816,0.296403738,0.430533759,0.299719618,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662,0.012827662
0.279518258,0.058058409,0.201243672,0.494766425,0.034761464,0.43611475,0.380690865,0.508850347,0.433400842,0.236757831,0.562646073,0.307241097,0.309215748,0.300984084,0.090999061,1.11E-16,0.087163792,0.317874532,0.444165705,0.515685066,0.009175984,0.298620988,0.294295641,0.420075842,0.225211679,0.32331605,0.151088781,0.305566061,0.401831508,0.281024635,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325,0.025655325
0.275493016,0.041348983,0.20804853,0.539868692,0.318451418,0.421838347,0.437198416,0.576213621,0.31567255,0.210451405,0.620555834,0.295719011,0.301972471,0.315012242,0.118030672,0.015176998,0.174327585,0.368862912,0.49340807,0.521409891,0.257223191,0.238896791,0.313819778,0.329017602,0.314462274,0.335675674,0.166714745,0.314728383,0.373129258,0.262329653,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987,0.038482987
0.271467773,0.205351699,0.250442518,0.58497096,4.40E-13,0.111022447,0.493705968,0.297603465,0.197944259,0.184144979,0.678465596,0.284196925,0.294729194,0.3290404,0.145062283,0.030353995,0.261491377,0.419851291,0.543940371,0.527134716,0.235046059,0.179172593,0.333343914,0.304141604,0.335506235,0.370149492,0.18234071,0.323890706,0.344427007,0.291170836,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065,0.05131065
0.302070358,0.477194159,0.292836505,0.630073227,0.476398836,0.128108322,0.550213519,0.282484108,0.164953549,0.157838554,0.736375358,0.272674838,0.245607662,0.209754771,0.009606326,0.045530993,0.34865517,0.470839671,0.594472672,0.477017435,0.212868927,0.119448395,0.352868051,0.279265606,0.356550196,0.227696983,0.197966674,0.333053029,0.315724757,0.32001202,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312,0.064138312
0.332672943,0.424509692,0.335230492,0.675175495,0.238199418,0.145194196,0.606721071,0.267364751,0.131962839,0.131532128,0.79428512,0.261152752,0.196486129,0.211022733,0.070376119,0.060707991,0.435818962,0.503690016,0.645004972,0.426900154,0.190691794,0.059724198,0.372392188,0.254389609,0.377594157,0.085244475,0.202630245,0.342215352,0.287022506,0.348853204,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975,0.076965975
0.363275528,0.371825225,0.377624479,0.720277762,1.05E-16,0.162280071,0.663228622,0.252245395,0.09897213,0.105225703,0.852194882,0.249630666,0.147364597,0.212290695,0.131145911,0.075884989,0.522982755,0.447152408,0.695537273,0.376782872,0.168514662,2.21E-46,0.407300935,0.40514739,0.168878975,0.269750759,0.207293816,0.351377674,0.258320255,0.413825168,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637,0.089793637
0.310070811,0.319140758,0.420018467,0.76538003,0.38235066,0.179365946,0.719736174,0.260541297,0.06598142,0.078919277,0.910104644,0.23810858,0.098243065,0.213558657,0.191915704,0.091061986,0.610146547,0.3906148,0.746069574,0.326665591,0.075043209,0.088158702,0.442209682,0.31899954,0.230292949,0.264226332,0.211957386,0.175688837,0.229618005,0.30695297,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213,0.1026213
0.546788894,0.27355882,0.462412454,0.810482297,1.123771112,0.196451821,0.776243725,0.2688372,0.03299071,0.052612851,0.968014406,0.226586494,0.049121532,0.214826619,0.205144544,0.106238984,0.69731034,0.334077192,0.796601875,0.27654831,0.634779313,0.176317405,0.477118428,0.310874843,0.291706923,0.258701904,0.216620957,8.89E-16,0.200915754,0.200080772,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962,0.115448962
0.403775308,0.227976881,0.504806441,0.855584565,1.865191564,0.213537695,0.832751277,0.277133102,4.46E-27,0.026306426,1.025924168,0.215064407,2.71E-39,0.216094581,0.218373385,0.121415982,0.784474132,0.277539584,0.847134175,0.226431029,0.622287575,0.264476107,0.848696634,0.302750146,0.353120898,0.253177476,0.221284528,0.489933302,0.172213504,0.093208575,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625,0.128276625
0.260761722,0.182394943,0.547200428,0.900686832,2.606612016,0.23062357,0.889258829,0.285429005,0.246210584,6.64E-18,1.083833929,0.399133993,0.046612822,0.503298589,0.240243376,0.13659298,0.871637925,0.221001976,0.897666476,0.282711583,0.609795836,0.35263481,1.220274839,0.294625449,0.276331749,0.369672097,0.227071322,0.979866603,0.143511253,0.105618283,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287,0.141104287
0.287398081,0.136813004,0.589594416,0.9457891,3.348032468,0.247709445,0.94576638,0.334542023,0.283512657,0.006177858,1.141743691,0.431578251,0.093225644,0.790502596,0.262113366,0.151769977,0.958801717,0.317842028,0.948198777,0.338992137,0.597304097,0.440793512,1.591853044,0.286500752,0.1995426,0.486166718,0.232858116,1.469799905,0.114809002,0.118027992,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195,0.15393195
0.314034441,0.091231066,0.134142712,0.990891367,4.08945292,0.26479532,1.002273932,0.383655041,0.342588738,0.012355716,1.199653453,0.46402251,0.139838467,1.077706604,0.115667622,0.166946975,1.04596551,0.41468208,0.998731078,0.395272692,0.584812358,0.528952214,1.963431249,0.394438742,0.122753451,0.602661339,0.359900974,1.959733207,0.086106752,0.1304377,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612,0.166759612
0.340670801,0.045649127,0.149370175,1.035993635,4.830873373,0.281881194,1.058781483,0.432768059,0.401664818,0.007004454,1.257563215,0.496466768,0.186451289,1.364910611,0.266502547,0.182123973,1.133129302,0.436761014,1.049263379,0.451553246,0.57232062,0.617110917,2.335009454,0.502376733,0.045964302,0.71915596,0.486943832,2.449666508,0.057404501,0.142847409,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275,0.179587275
0.367307161,6.72E-05,0.164597638,1.081095902,5.572293825,0.298967069,1.115289035,0.481881076,0.259237599,0.001653193,1.315472977,0.528911027,0.233064111,1.652114619,0.417337473,0.19730097,1.220293095,0.458839947,1.099795679,0.5078338,0.559828881,0.705269619,2.70658766,0.610314723,0.078266702,0.835650581,0.613986691,2.93959981,0.028702251,0.155257117,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937,0.192414937
0.393943521,0.42055149,0.1798251,1.12619817,6.313714277,0.374175994,1.171796586,0.530994094,0.116810381,0.307505007,1.373382739,0.561355285,0.279676933,1.939318626,0.568172398,0.212477968,1.307456887,0.480918881,1.15032798,0.564114354,0.547337142,0.793428322,3.078165865,0.718252714,0.110569101,0.952145202,0.741029549,3.429533111,2.75E-39,0.167666826,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426,0.2052426
0.420579881,0.841035791,0.195052563,1.171300437,7.055134729,0.449384918,1.228304138,0.36392073,0.461582743,0.613356822,1.431292501,0.593799543,0.326289756,2.226522634,0.719007323,0.227654966,1.394620679,0.502997815,1.200860281,0.620394908,0.534845403,0.881587024,3.44974407,0.826190705,0.142871501,1.068639823,0.868072407,3.919466413,0.27619597,0.229917544,0.636927507,0.791904145,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675,0.795590675
0.57441896,0.790400178,0.701158759,1.008364996,6.768566106,0.185489087,0.313839047,0.338682459,0.437704117,0.360964116,4.047370102,0.608716303,0.635979669,0.997713252,0.244463936,0.333575158,3.920320726,1.481903143,1.063386396,0.276112532,0.529773119,1.128859247,4.065801241,1.522373226,0.702995527,0.140353058,1.432087534,1.389125378,0.6290343,0.928096621,0.093514058,0.352416589,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623,0.163071623
4.660517601,0.263734107,0.681841489,0.845429554,3.462644107,1.78648138,0.62768513,1.657871322,0.505401692,0.777898259,2.940966284,2.155977531,1.692614769,1.873588182,0.228593486,1.594684999,4.97411105,0.828923313,1.916930796,2.361878763,0.863316018,3.45311878,1.145503601,0.547477623,0.577678798,0.541501694,0.811835682,0.574238706,0.475311586,0.523893098,1.406041702,0.332593055,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881,0.363763881
2.126732699,0.100215078,0.330729004,0.682494113,4.847361428,0.812047722,0.444001232,0.385437241,0.466738697,0.486343796,1.339716813,0.533994553,0.574350333,0.146258437,0.160678835,0.611412436,2.97380913,0.232843171,1.111950444,0.485248072,0.382702036,0.149581143,1.145434766,0.233921633,0.458944332,0.470006607,1.874800059,0.29961268,0.080891094,0.318906379,0.875594594,0.31276952,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139,0.564456139
1.574106748,0.11631284,0.784805844,0.519558672,0.604131137,0.594611486,0.314254381,0.585535082,0.485250188,0.405060031,0.427807765,1.136328697,0.529242081,0.450833306,0.757018587,0.78503267,1.526278122,1.724550505,0.618311401,0.314167746,0.241386806,0.49305608,2.669419598,0.539693813,0.429895974,0.910598951,0.806972967,0.452570234,0.434617909,0.550823779,0.57112573,0.423056423,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398,0.765148398
0.793545874,0.913468025,1.141606651,1.349212195,1.277002978,0.371788877,0.247093879,0.348711683,0.276624812,0.71486185,0.447065308,0.429843143,0.310661474,0.306065417,0.503399411,0.885263068,0.278170157,0.225835089,0.347721365,0.501227565,0.572900132,0.923031584,0.334332299,0.437706506,0.396464161,0.281403153,0.211225518,0.155326626,3.18E-07,0.27542348,0.472076095,0.370150448,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632,0.510781632
0.3587117,0.291047957,0.263386466,0.541718899,0.334360443,0.208629945,0.273617699,0.428673268,0.525880372,0.267192241,0.275796571,0.207880092,0.221343023,0.387838033,0.469488408,0.503391086,0.410366349,0.21871058,0.13504207,0.260289706,0.293432278,0.242213575,0.484284402,0.235693443,0.089181506,0.115722449,0.119160043,0.214580936,0.072970872,2.32E-05,0.373026459,0.149773334,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866,0.256414866
1.183209982,0.293785465,0.150858916,0.79323062,1.723986692,0.533115353,0.83638758,0.581091871,0.328382468,0.578281015,0.284507213,0.653236027,0.434009487,0.382725648,0.257872351,0.287795032,1.023255609,0.262255619,0.415839545,0.663840805,0.273896648,0.206804089,0.484288433,0.312024468,0.027418136,0.220322009,0.719594861,0.933831699,0.119355357,0.045114362,0.273976823,0.191402269,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666,0.006573666
0.81814577,0.422575371,0.276182336,0.326998149,1.263258608,0.780624044,0.238597852,0.106370472,0.178463759,0.320934571,0.291901492,0.653679575,0.864109413,0.636887828,0.253597813,0.331569345,0.431283254,0.421763018,0.776227228,1.118631182,0.384448159,0.40871617,0.199918657,0.202148872,0.174975546,0.43382201,0.340914093,0.871895951,5.68E-07,0.690337431,0.398101509,0.233031204,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813,0.375497813
3.723199075,2.418682162,0.560985121,0.405873253,0.802530525,1.781572732,0.790367264,0.288532522,0.325065686,0.145671434,0.299295771,0.256313052,0.23795678,0.331624336,0.374199627,0.018923667,0.728613524,0.327167283,0.593406758,0.743894454,0.303524109,0.603527481,0.160291703,0.158990083,0.112883943,0.162865211,0.386901826,4.582622705,0.95958412,1.335560501,0.522226195,0.274660138,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782,0.3487782
0.299856577,4.618922597,2.800024975,0.642426222,0.410185137,0.603110627,0.664280274,1.256014093,0.531537641,0.35483427,0.073026385,0.251985517,0.325678425,0.075904835,0.388952655,0.266524991,0.320998653,0.632089952,0.545531585,0.764110976,0.515153183,1.127871498,0.120664749,0.435909584,0.549225358,0.625581866,0.400094647,2.04607183,2.957527257,1.980783571,0.646350881,0.316289073,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646,0.428467646
0.237540102,0.652575623,2.687287023,0.803373367,0.400735465,0.243478784,0.06125668,0.271445828,1.541821803,0.563997105,1.83E-06,1.011206497,0.590884137,0.466617933,1.211518639,0.700731743,0.300969589,0.896842163,0.511242007,0.495266807,0.607159381,0.426788638,0.526302052,0.241100777,0.413899343,0.95100472,0.177949681,1.161225892,1.337547654,0.90433413,0.243876077,0.415512134,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091,0.508157091
0.636186707,0.173928441,0.491871799,0.663390995,0.500941306,0.418144419,0.716598274,1.030580509,0.548772264,0.495072772,0.398740424,0.450086252,0.306435974,0.47124284,0.262852684,0.609701763,0.25811243,0.217635371,0.36931705,0.22043339,0.552350842,0.51313021,0.483592132,0.351438015,0.542478629,0.355064373,0.714839859,0.276379954,0.823220418,0.580011083,0.657430933,0.514735195,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098,0.381118098
0.021002297,0.507757082,0.413081797,0.523408623,0.431805185,0.279102088,1.002669912,0.253247312,0.437655716,0.426148438,0.534658714,0.312048714,0.35292976,0.15917025,0.042637566,0.518671784,0.186903276,0.278684772,0.256488126,0.172945652,0.242563482,0.599471781,0.440882211,0.421230868,0.405996444,0.387248536,0.111723786,0.704710733,0.632546353,0.845698831,0.208526453,0.386051396,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105,0.254079105
0.32092211,0.045462784,0.334291796,0.383426251,0.362669063,0.293206369,0.720759817,0.168860846,0.304327287,0.357224105,0.502397803,0.29671436,0.486189984,0.235567787,0.329443897,0.427641805,0.14303257,0.24978313,0.328295747,0.313453465,0.089489178,0.467567601,0.383586128,1.07390265,0.351745237,0.406820187,0.209702426,0.313314392,0.466714754,0.796711637,0.202559069,0.257367598,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111,0.127040111
0.328419186,0.193428525,0.255501794,0.243443879,0.293532942,0.307310651,0.438849722,0.084474381,0.170998858,0.288299772,0.470136892,0.281380006,0.378066233,0.397152448,0.21261228,0.336611825,0.070697999,0.201068075,0.351633519,0.453961279,0.262569488,0.33566342,0.326290046,0.25245498,0.306262689,0.426391838,0.307681066,0.446087004,0.000958903,0.747724443,0.37984494,0.128683799,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06,1.12E-06
0.335916262,0.341394265,0.176711792,0.103461508,0.360084359,0.30891908,0.480290077,8.36E-09,0.037670429,0.219375439,0.466275835,0.131799984,0.314368519,0.177984788,0.076739819,0.245581846,0.446148274,0.135524916,0.056291623,0.265635425,0.286488879,0.20375924,0.268993964,0.270944742,0.445431037,0.397732946,0.464695693,0.415335587,0.10553467,0.627349003,0.224985989,2.37E-29,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887,0.018129887
0.216474206,0.317121502,0.700163274,0.341905225,0.465620713,0.328565677,0.156562039,0.325827171,0.126913659,0.30474729,0.388953852,0.299977435,0.292626105,0.344419619,0.260356147,0.154551866,0.241214847,0.192761034,0.183907356,0.266977366,0.201824235,0.071855059,0.074625606,0.042226339,0.059533089,0.144666146,0.152075137,0.384584171,0.210110438,0.506973563,0.28006709,0.010647452,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655,0.036258655
0.162355654,0.292848739,1.223614756,0.580348942,0.375200388,0.535118347,0.558227026,0.311896287,0.21615689,0.39011914,0.305100889,0.375430615,0.302706978,0.185848669,0.141232774,0.44228452,0.261511566,0.46359163,0.407827706,0.246431092,0.21824303,0.558838514,0.203802633,0.242980716,0.310136472,0.318264554,0.245618969,0.353832754,0.314686205,0.386598123,0.286062573,0.021294903,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118,0.163839118
0.108237103,0.268575976,0.674002033,0.818792659,0.345243334,0.376041717,0.431718491,0.113964257,0.251590377,0.534408187,0.397100569,0.275573566,0.272108339,0.153324039,0.154553495,0.302594099,0.293571656,0.286134013,0.379926662,0.428408383,0.402976239,0.159371735,0.218167146,0.352056354,0.709989131,0.641433162,0.41877328,0.336615118,0.218657145,0.436846224,0.292058057,0.031942355,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794,0.160459794
0.054118551,0.244303214,0.344135346,0.622423773,0.31528628,0.350684623,0.305971811,0.579913244,0.460314482,0.217597131,0.334748023,0.275791822,0.200653063,0.064974487,0.369748897,0.251195606,0.325631745,0.207775284,0.387594503,0.214677188,0.311879225,0.484804306,0.232531658,0.059555961,0.500922835,0.927661403,0.248743851,0.319397481,0.122628086,0.090912023,0.299272803,0.042589807,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469,0.157080469
8.11E-20,0.220030451,0.415219346,0.727447422,0.699419974,0.32532753,0.180225131,0.520083475,0.131995731,0.191549375,0.326240886,0.276010077,0.129197787,0.594688729,0.179626837,0.199797113,0.357691834,0.129416555,0.395262343,0.000945992,0.220782211,0.435605264,0.24689617,0.37595219,0.291856539,1.213889643,0.485761158,0.302179845,0.026599026,0.117708164,0.306487549,0.053237259,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144,0.153701144
0.190585452,0.195757688,0.486303346,0.782986535,1.083553669,0.299970437,0.054478451,0.084253752,0.214154367,0.165501619,0.704645618,0.276228333,0.057742511,0.001010485,0.089436458,0.108395669,0.389751923,0.147683697,0.402930183,1.008137859,1.006434901,0.386406221,0.261260683,0.318504829,0.082790243,1.500117883,1.236454537,0.202214984,-0.069430034,0.144504305,0.313702296,0.06388471,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819,0.150321819
0.274845008,0.186814271,0.510268737,0.327233664,0.609591126,0.431136638,0.078321685,0.341660765,0.259687124,0.293521696,0.638188874,0.310231387,0.177437733,0.157381516,0.129219788,0.205608328,0.360572642,0.230188396,0.304596409,0.68627329,0.586710475,0.439985151,0.275625195,0.206840939,0.125982188,0.833513915,0.063280383,0.182461582,0.23658477,1.91E-07,9.83E-05,0.074532162,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053,0.207748053
0.290754555,0.20358327,0.534234128,0.631953699,0.135628584,0.680474621,0.10216492,0.599067778,0.30521988,0.360653931,0.571732131,0.344234442,0.297132956,0.313752546,0.169003118,0.302820987,0.331393362,0.243491985,0.206262634,0.364408721,0.368221998,0.493564081,0.289989707,0.199244062,0.169174134,0.166909947,0.262536575,0.16270818,0.542599575,0.302397054,0.11474643,0.085179614,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287,0.265174287
0.306664102,0.220352268,0.558199518,0.687558005,0.720108429,0.377275436,0.126855637,6.09E-05,0.47981878,0.427786167,0.505275387,0.298152548,0.195885496,0.193774655,0.320874553,0.400033645,0.302214081,0.11250612,0.195116965,0.293588642,0.481423928,0.547143011,0.30435422,0.191647185,0.174252316,0.195357774,0.118091489,0.142954778,0.092508959,2.44E-15,0.229394602,0.095827065,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521,0.322600521
